0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	2	0	0	0	0	0	0	0	0	0	0	
0	2	3	0	1	0	0	0	1	1	0	0	
0	0	1	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	3	0	1	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	1	0	0	
0	0	2	0	0	0	0	0	1	0	0	0	
1	3	0	0	0	0	0	0	5	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	2	0	0	0	1	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	2	3	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	1	0	0	0	0	4	0	1	0	
1	0	0	0	0	0	0	0	4	2	2	0	
0	0	0	0	0	0	0	0	4	3	2	0	
0	0	0	0	0	0	0	0	4	2	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	1	0	0	
1	1	0	0	0	0	0	0	0	1	0	0	
1	0	0	1	0	0	0	0	6	1	0	0	
0	0	0	0	0	0	0	0	2	1	1	8	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	2	
1	3	0	0	0	0	0	0	2	0	1	1	
0	0	0	0	0	0	0	0	3	1	2	5	
0	0	0	0	0	0	0	0	0	0	0	0	
0	3	0	0	0	0	0	0	6	2	0	4	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	1	2	1	0	
0	0	2	0	0	1	0	0	5	3	2	5	
0	2	0	0	0	0	0	0	4	3	0	0	
2	1	0	0	0	0	0	0	2	0	0	1	
0	2	0	0	0	0	0	0	3	1	0	1	
0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	
0	1	3	0	0	0	2	0	10	1	2	9	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	2	0	1	4	
0	0	0	0	0	0	0	0	2	1	4	3	
0	0	0	0	0	0	0	0	0	0	1	2	
0	0	1	0	0	0	0	0	4	0	1	2	
0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	7	1	0	0	
1	0	0	0	0	0	0	0	2	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	
3	0	0	0	0	0	0	0	4	1	0	0	
1	0	0	0	0	0	0	0	6	1	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	1	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	3	0	0	0	1	2	0	2	
1	0	0	0	0	0	0	0	0	0	0	0	
0	1	1	0	0	0	0	0	2	2	2	0	
0	2	1	0	0	0	0	0	4	0	0	0	
1	0	0	0	0	0	0	0	6	2	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	1	0	2	
0	2	0	0	0	0	0	0	5	3	0	2	
0	0	0	0	0	0	0	0	1	0	0	2	
0	0	0	2	0	0	0	0	0	1	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	2	0	0	
0	1	1	0	0	0	0	0	1	0	0	0	
0	2	0	0	0	0	1	0	6	2	0	9	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	
1	1	1	0	0	0	0	0	5	2	3	2	
0	0	0	0	0	0	0	0	1	0	0	0	
1	1	0	0	0	0	0	0	8	0	0	1	
0	0	0	0	0	0	0	0	2	0	0	3	
2	0	0	0	0	0	0	0	2	1	1	6	
5	0	0	0	0	0	0	0	1	0	0	1	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	
1	0	1	0	0	0	0	0	7	1	1	7	
0	0	0	0	0	0	0	0	0	0	1	1	
0	0	0	0	0	0	0	0	4	0	0	1	
0	1	0	1	0	0	0	0	4	1	2	2	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	4	3	1	7	
0	0	1	0	0	0	0	0	1	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	1	0	1	
1	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	1	2	0	2	2	0	2	
0	1	0	0	0	0	0	0	1	2	0	0	
1	0	0	0	0	0	0	0	0	1	1	0	
1	1	0	0	0	0	0	0	1	0	1	0	
0	0	1	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	1	0	0	0	
1	1	1	0	0	0	0	0	2	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	
2	1	0	0	0	0	0	0	3	2	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	1	0	0	
0	0	0	1	2	0	0	0	0	1	0	0	
0	2	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	15	5	2	2	
0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	1	0	0	
0	0	0	2	0	0	0	0	1	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	2	0	2	
0	0	0	0	0	0	0	0	0	0	0	0	
1	3	0	0	0	0	0	0	7	2	0	8	
0	2	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	0	0	
0	0	0	2	0	0	0	0	1	0	3	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	1	0	2	
0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	3	0	0	4	
0	1	1	0	0	0	0	0	2	4	3	11	
0	2	0	0	0	0	0	0	7	3	1	4	
0	1	2	0	0	0	0	0	6	2	0	0	
1	0	0	0	0	0	0	0	4	2	2	1	
0	1	0	0	0	0	0	0	4	1	0	1	
0	0	0	0	0	0	0	0	0	0	2	0	
0	2	1	0	0	0	0	0	3	0	0	0	
0	0	0	0	0	0	1	0	0	1	1	0	
0	0	1	2	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	5	1	0	0	
1	0	0	0	0	0	0	0	0	0	0	1	
2	0	0	0	0	0	0	0	2	0	1	2	
0	1	0	1	0	0	1	0	8	0	0	1	
0	1	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	3	1	0	4	
0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	1	0	0	1	
0	0	0	0	0	0	0	0	3	0	0	5	
0	1	2	0	0	0	0	0	2	3	1	1	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	1	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	0	2	
0	2	0	0	0	0	0	0	3	0	0	0	
0	1	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	1	
0	0	0	0	0	0	0	0	1	0	0	0	
0	1	0	0	0	0	0	0	2	1	0	3	
0	0	0	0	0	0	0	0	0	0	0	1	
0	1	0	0	0	0	0	0	3	0	0	1	
0	0	0	0	0	0	0	0	2	0	0	1	
0	0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	1	0	0	0	0	4	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	2	0	0	0	
0	1	0	1	0	0	0	0	2	1	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	
0	0	2	0	0	0	0	0	1	0	1	0	
0	0	0	2	0	0	0	0	2	0	0	0	
0	1	0	0	0	0	0	0	1	0	0	0	
0	0	0	2	0	0	0	0	2	0	1	0	
0	0	0	0	0	0	0	0	6	2	0	0	
0	1	0	0	0	0	0	0	9	3	0	3	
0	0	0	0	0	0	0	0	1	0	0	1	
0	0	1	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
2	1	0	0	1	0	1	0	3	7	3	0	
0	1	0	0	0	0	0	0	1	1	0	0	
2	1	0	0	0	0	0	0	1	0	1	0	
1	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	1	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	2	0	0	0	0	2	1	0	0	
1	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	3	0	1	0	
0	1	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	1	2	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	1	3	2	0	
1	2	0	0	0	0	0	0	1	2	0	3	
1	0	0	0	0	0	0	0	3	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	1	
0	1	0	0	0	0	0	0	1	0	0	0	
1	0	0	0	0	1	1	0	5	3	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	
2	0	1	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	0	
0	1	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	2	0	0	0	0	0	0	1	0	0	2	
0	0	1	0	0	0	0	0	3	4	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	0	
1	0	0	0	2	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	2	0	0	0	0	4	3	1	5	
0	2	0	0	0	0	0	0	5	1	1	2	
5	0	0	0	0	0	0	0	9	0	1	6	
1	1	0	0	0	0	0	0	7	2	2	8	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	4	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	2	0	1	2	
1	0	0	0	0	0	0	0	0	0	0	0	
1	2	0	0	0	0	0	0	0	0	1	3	
0	0	0	0	0	0	0	0	2	2	2	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	1	0	2	0	
0	0	0	0	0	0	0	0	3	0	2	2	
0	1	0	0	0	0	0	0	3	1	1	0	
1	0	1	0	0	0	0	0	2	0	0	2	
0	0	1	0	0	0	0	0	2	0	0	2	
0	0	0	0	0	0	0	0	1	0	2	0	
1	1	1	0	0	0	0	0	4	1	3	2	
1	0	1	0	0	0	0	0	5	2	0	4	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	1	0	0	0	0	3	1	1	4	
2	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
1	0	1	0	0	0	0	0	3	0	1	0	
1	1	0	0	0	0	0	0	2	4	1	1	
1	0	0	0	0	0	0	0	3	2	0	2	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	0	1	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	1	0	0	1	
0	1	0	0	0	0	0	0	2	1	0	0	
0	0	0	0	0	0	0	0	1	0	0	1	
1	0	0	0	0	0	0	0	1	4	1	10	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	2	0	1	
0	0	0	0	0	0	0	0	2	1	0	1	
0	0	0	0	0	0	0	0	1	0	0	0	
2	0	0	0	0	0	0	0	1	0	0	3	
0	1	0	0	0	0	0	0	8	6	3	14	
0	0	0	0	0	0	0	0	0	0	1	0	
2	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	1	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	2	0	0	0	0	0	7	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	1	1	0	
1	0	0	0	0	0	0	0	3	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	1	0	0	0	
0	0	1	0	0	0	0	0	2	0	1	0	
0	0	0	0	0	0	0	0	0	0	1	0	
0	0	0	0	0	0	0	0	1	0	0	0	
1	1	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	3	1	0	0	
0	0	0	0	0	0	0	0	3	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	3	1	1	
1	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	3	1	0	0	0	0	0	4	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	0	
0	0	0	0	0	0	0	0	3	1	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	3	2	0	6	
0	2	0	0	0	0	2	0	7	4	1	9	
0	0	0	0	0	0	0	0	4	0	0	3	
0	0	0	0	0	0	0	0	2	0	1	0	
0	0	1	1	0	0	0	0	4	1	1	1	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	13	3	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	1	0	1	0	0	0	0	0	0	0	0	
0	2	0	0	0	0	0	0	1	0	0	1	
0	1	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	5	4	3	7	
1	1	0	0	2	0	0	0	4	1	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	1	
0	2	0	0	0	0	0	0	0	0	0	5	
0	0	0	0	2	0	0	0	6	0	1	0	
1	1	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	1	0	1	
0	0	0	0	0	0	0	0	2	0	1	1	
1	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	1	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2	0	0	0	0	0	2	0	2	0	
0	0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	2	1	
0	2	0	0	0	0	0	0	2	1	1	0	
0	0	1	1	0	0	0	0	3	0	1	0	
0	2	1	0	0	0	0	0	0	1	0	0	
1	0	0	0	0	0	0	0	0	0	2	1	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	3	0	0	0	0	0	1	1	0	1	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	2	1	4	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	1	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	4	3	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	1	1	1	0	
1	0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	5	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	1	0	0	0	0	3	0	0	0	
1	0	0	0	0	0	0	0	2	0	0	0	
1	1	1	0	0	0	0	0	0	2	0	0	
2	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	1	0	2	0	
0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	1	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	3	0	0	
0	0	0	1	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	4	0	2	0	0	0	0	13	1	2	3	
1	0	0	0	0	0	0	0	1	0	1	2	
0	0	0	0	0	0	0	0	0	1	1	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	4	2	5	2	
0	0	0	0	2	0	0	0	4	1	1	2	
0	0	0	0	0	0	0	0	0	0	1	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	1	
0	1	0	0	1	0	0	0	1	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	2	1	0	0	0	0	4	4	2	0	
2	0	0	0	0	0	0	0	1	0	0	3	
2	0	0	1	0	0	0	0	2	0	1	2	
1	0	1	0	0	0	0	0	0	0	2	0	
0	0	0	0	0	0	0	0	0	3	1	6	
0	0	1	0	1	0	0	0	2	1	2	1	
0	3	0	0	0	0	0	0	2	4	0	0	
0	0	0	0	0	0	0	0	0	1	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	2	
0	0	0	0	0	0	0	0	0	1	0	0	
1	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	2	3	0	0	
0	0	0	0	0	0	0	0	2	0	0	0	
0	0	0	0	0	2	0	0	0	0	0	2	
0	0	2	0	0	0	0	0	4	0	1	2	
0	0	2	0	0	0	0	0	2	0	1	0	
0	0	0	0	0	0	0	0	6	4	1	8	
0	2	1	1	0	0	0	0	5	2	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	1	2	0	0	3	2	0	13	5	8	7	
0	0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
1	0	0	0	0	0	0	0	1	0	0	0	
0	0	1	0	0	0	0	0	1	0	0	0	
1	1	0	0	0	0	0	0	3	1	0	1	
0	2	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	3	1	0	0	
3	0	1	0	0	0	0	0	1	0	0	4	
0	0	1	2	0	0	0	0	1	2	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	1	0	0	0	2	2	0	1	
0	0	0	2	0	0	0	0	2	0	2	0	
1	0	1	0	0	0	0	0	6	0	0	4	
0	0	0	0	0	0	0	0	4	0	0	0	
0	2	0	0	0	0	0	0	5	3	1	2	
0	1	0	2	0	0	0	0	1	1	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	2	3	8	
1	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	3	1	0	2	
0	0	0	0	0	0	0	0	3	1	0	1	
1	0	0	0	0	0	0	0	2	0	0	0	
0	0	2	0	0	0	0	0	4	1	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	1	
0	1	1	0	0	0	0	0	3	0	2	1	
0	0	0	2	0	0	0	0	0	4	1	5	
0	0	2	0	0	0	0	0	6	2	1	6	
0	0	0	0	0	0	0	0	3	1	0	2	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	1	0	0	0	2	1	0	1	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	0	2	0	1	0	0	0	2	0	1	0	
0	0	1	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	0	
2	0	0	1	0	0	1	0	3	4	1	0	
1	0	0	0	0	0	0	0	1	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	1	0	0	0	0	0	0	1	1	2	0	
0	1	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	0	0	
1	1	0	0	0	0	0	0	1	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	6	3	0	0	
2	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	4	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	1	0	0	0	
1	0	0	0	0	0	0	0	2	0	0	0	
1	0	0	0	0	0	0	0	2	0	0	0	
1	2	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	1	0	0	0	
1	0	0	0	0	0	0	0	2	0	1	0	
0	2	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
3	2	1	0	0	0	0	0	1	1	2	0	
0	0	1	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	7	2	0	0	
0	2	0	0	0	0	0	0	2	2	0	0	
1	0	0	0	0	0	0	0	7	2	0	0	
0	0	0	0	0	0	0	0	1	0	1	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	3	0	3	0	
0	2	0	0	0	0	0	0	6	2	1	0	
3	0	0	0	0	0	0	0	3	0	3	0	
3	0	0	0	0	0	0	0	6	4	1	0	
0	0	1	0	0	0	0	0	6	0	2	0	
0	0	1	0	0	0	0	0	0	0	0	0	
3	0	0	0	0	0	0	0	6	4	1	0	
0	0	0	0	0	0	0	0	0	0	1	0	
2	0	0	0	0	0	0	0	2	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1	0	0	5	3	0	0	
2	0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
2	1	0	0	1	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	2	0	0	0	
1	0	0	0	0	0	0	0	1	2	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	0	1	0	
0	2	0	0	0	0	0	0	2	0	1	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	3	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	2	1	0	
1	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	3	0	0	
0	0	0	1	0	0	0	0	0	0	0	0	
